"long","lat"
-122.309303283691,37.6032218933105
-122.343673706055,37.6146774291992
-122.337951660156,37.6375961303711
-122.332214355469,37.660514831543
-122.349411010742,37.6777038574219
-122.360870361328,37.7006225585938
-122.360870361328,37.7178115844727
-122.343673706055,37.7292709350586
-122.320762634277,37.7350006103516
-122.337951660156,37.7636489868164
-122.343673706055,37.7865676879883
-122.343673706055,37.8037567138672
-122.383781433105,37.8037567138672
-122.400978088379,37.8037567138672
-122.41242980957,37.8152160644531
-122.446807861328,37.7922973632812
-122.458267211914,37.7922973632812
-122.48119354248,37.7865676879883
-122.48119354248,37.7636489868164
-122.469734191895,37.7178115844727
-122.458267211914,37.7006225585938
-122.469734191895,37.6719779968262
-122.458267211914,37.6490592956543
-122.458267211914,37.6318664550781
-122.486915588379,37.6146774291992
-122.486915588379,37.5745697021484
-122.486915588379,37.5516510009766
-122.469734191895,37.517276763916
-122.429626464844,37.5058174133301
-122.418167114258,37.4886283874512
-122.418167114258,37.4485206604004
-122.400978088379,37.4198760986328
-122.378059387207,37.4084129333496
-122.37232208252,37.3568496704102
-122.383781433105,37.3110122680664
-122.389518737793,37.2594451904297
-122.37232208252,37.2193412780762
-122.337951660156,37.1906890869141
-122.320762634277,37.1563148498535
-122.303565979004,37.1448516845703
-122.292106628418,37.1219329833984
-122.257736206055,37.1104774475098
-122.234817504883,37.0932884216309
-122.211891174316,37.0531806945801
-122.160339355469,37.0188026428223
-122.103034973145,36.9844245910645
-122.034278869629,36.9672393798828
-122.011360168457,36.9672393798828
-121.971252441406,36.9786949157715
-121.954063415527,36.9672393798828
-121.925422668457,36.9672393798828
-121.908233642578,36.9844245910645
-121.885314941406,36.9729652404785
-121.83374786377,36.9500503540039
-121.799362182617,36.9099426269531
-121.764991760254,36.8812942504883
-121.770713806152,36.8526458740234
-121.764991760254,36.8411865234375
-121.759254455566,36.7781600952148
-121.770713806152,36.7208671569824
-121.793640136719,36.6578407287598
-121.83374786377,36.6291923522949
-121.850929260254,36.6349220275879
-121.891036987305,36.6406517028809
-121.913955688477,36.6234588623047
-121.931144714355,36.5833549499512
-121.91968536377,36.5776252746582
-121.908233642578,36.5432472229004
-121.931144714355,36.5375213623047
-121.931144714355,36.5260581970215
-121.896774291992,36.4974136352539
-121.891036987305,36.4630317687988
-121.86238861084,36.3828201293945
-121.86238861084,36.3484420776367
-121.86238861084,36.3197937011719
-121.828018188477,36.2911491394043
-121.782180786133,36.2510414123535
-121.730606079102,36.2281227111816
-121.696243286133,36.2223930358887
-121.667594909668,36.1937408447266
-121.62174987793,36.165096282959
-121.570182800293,36.0963401794434
-121.53581237793,36.0447769165039
-121.495704650879,36.021858215332
-121.46704864502,35.9817504882812
-121.444137573242,35.9187240600586
-121.40975189209,35.8843460083008
-121.375381469727,35.8614273071289
-121.33528137207,35.8327827453613
-121.306617736816,35.7984046936035
-121.272247314453,35.7869453430176
-121.272247314453,35.7468376159668
-121.249328613281,35.706729888916
-121.214958190918,35.6838111877441
-121.163391113281,35.6494331359863
-121.12328338623,35.6322479248047
-121.071716308594,35.5749473571777
-121.002960205078,35.5061950683594
-120.96858215332,35.4718170166016
-120.888366699219,35.4660873413086
-120.848258972168,35.4660873413086
-120.84253692627,35.4431686401367
-120.813873291016,35.4030647277832
-120.785232543945,35.3400382995605
-120.796691894531,35.3343086242676
-120.813873291016,35.3457679748535
-120.825332641602,35.3457679748535
-120.853981018066,35.3113899230957
-120.853981018066,35.2827415466309
-120.813873291016,35.2311744689941
-120.762321472168,35.2082557678223
-120.71647644043,35.1738777160645
-120.693557739258,35.1738777160645
-120.687828063965,35.1910667419434
-120.653450012207,35.1853370666504
-120.619079589844,35.1681480407715
-120.596153259277,35.1280403137207
-120.60188293457,35.0535583496094
-120.619079589844,35.0134506225586
-120.619079589844,34.9618835449219
-120.63053894043,34.93896484375
-120.613342285156,34.9160461425781
-120.60188293457,34.8988571166992
-120.573234558105,34.8644828796387
-120.607620239258,34.8243751525879
-120.613342285156,34.7842674255371
-120.584693908691,34.7441596984863
-120.584693908691,34.6868667602539
-120.619079589844,34.629566192627
-120.607620239258,34.5837326049805
-120.567512512207,34.5722732543945
-120.498756408691,34.5550842285156
-120.464370727539,34.5149765014648
-120.43000793457,34.4748725891113
-120.401344299316,34.4634094238281
-120.275299072266,34.4691390991211
-120.126335144043,34.4748725891113
-120.06330871582,34.4691390991211
-119.994552612305,34.4691390991211
-119.948707580566,34.4634094238281
-119.885696411133,34.4404945373535
-119.839851379395,34.4290351867676
-119.776832580566,34.4347648620605
-119.72526550293,34.4290351867676
-119.667961120605,34.4175758361816
-119.582023620605,34.4404945373535
-119.536178588867,34.4347648620605
-119.490348815918,34.4175758361816
-119.438781738281,34.4061164855957
-119.392951965332,34.3660087585449
-119.329917907715,34.3201713562012
-119.238243103027,34.2915229797363
-119.226783752441,34.2686042785645
-119.198135375977,34.2285003662109
-119.15803527832,34.1540107727051
-119.100738525391,34.1139068603516
-119.054893493652,34.1196365356445
-119.026252746582,34.1196365356445
-118.991882324219,34.090991973877
-118.94603729248,34.0795288085938
-118.928855895996,34.0680732727051
-118.808532714844,34.039421081543
-118.774147033691,34.03369140625
-118.728317260742,34.039421081543
-118.659568786621,34.0508804321289
-118.533508300781,34.039421081543
-118.481941223145,34.0279655456543
-118.45329284668,34.0107727050781
-118.441833496094,33.9821281433105
-118.390266418457,33.9133720397949
-118.36735534668,33.8560752868652
-118.373077392578,33.8274269104004
-118.390266418457,33.8045082092285
-118.390266418457,33.7815933227539
-118.36735534668,33.7644004821777
-118.327247619629,33.7529449462891
-118.304328918457,33.7472152709961
-118.281402587891,33.7357559204102
-118.247032165527,33.7357559204102
-118.235572814941,33.7529449462891
-118.235572814941,33.7758636474609
-118.206932067871,33.7758636474609
-118.172546386719,33.7930526733398
-118.138160705566,33.7873191833496
-118.092330932617,33.7758636474609
-118.080871582031,33.7644004821777
-118.057945251465,33.7529449462891
-118.006393432617,33.7242965698242
-117.931907653809,33.6612701416016
-117.891799926758,33.6326217651367
-117.868873596191,33.6326217651367
-117.834503173828,33.6211624145508
-117.78865814209,33.586784362793
-117.742828369141,33.5409469604492
-117.71418762207,33.5065727233887
-117.679801940918,33.4836540222168
-117.645416259766,33.4607353210449
-117.582405090332,33.4320907592773
-117.565208435059,33.4034385681152
-117.525100708008,33.3747901916504
-117.473533630371,33.3404159545898
-117.43342590332,33.3117637634277
-117.404777526855,33.2659301757812
-117.353210449219,33.2143630981445
-117.318840026855,33.1513366699219
-117.284454345703,33.1054992675781
-117.25008392334,33.0310173034668
-117.244346618652,32.990909576416
-117.227165222168,32.9164276123047
-117.232887268066,32.8763198852539
-117.255813598633,32.853401184082
-117.25008392334,32.8247528076172
-117.227165222168,32.8075637817383
-117.209983825684,32.7961044311523
-117.204246520996,32.7846450805664
-117.209983825684,32.7674560546875
-117.232887268066,32.7502670288086
-117.227165222168,32.7101631164551
-117.209983825684,32.6986999511719
-117.198516845703,32.7044296264648
-117.181335449219,32.733081817627
-117.158409118652,32.733081817627
-117.146949768066,32.7216186523438
-117.124031066895,32.7044296264648
-117.09538269043,32.6872444152832
-117.083923339844,32.6528625488281
-117.083923339844,32.6299476623535
-117.101119995117,32.6414070129395
-117.152671813965,32.6872444152832
-117.164138793945,32.681510925293
-117.158409118652,32.6643257141113
-117.124031066895,32.6414070129395
-117.112571716309,32.6184883117676
-117.112571716309,32.5955696105957
-117.112571716309,32.538272857666
-116.10417175293,32.6242179870605
-114.734802246094,32.733081817627
-114.769172668457,32.6700553894043
-114.797813415527,32.5783805847168
-114.809280395508,32.5153541564941
-114.700416564941,32.4809799194336
-114.316543579102,32.3606567382812
-114.035797119141,32.2747116088867
-113.743583679199,32.1887702941895
-113.468559265137,32.097095489502
-113.348236083984,32.0569877624512
-113.187812805176,32.0054244995117
-112.929977416992,31.9252090454102
-112.66641998291,31.8392658233643
-112.32837677002,31.7418632507324
-112.036163330078,31.6501884460449
-111.629364013672,31.5184097290039
-111.388725280762,31.4439239501953
-111.297050476074,31.4152774810791
-111.119430541992,31.3579788208008
-110.987655639648,31.3465213775635
-110.632415771484,31.3522510528564
-110.477722167969,31.3522510528564
-110.351669311523,31.3522510528564
-109.996437072754,31.3522510528564
-109.624015808105,31.3465213775635
-109.234405517578,31.3522510528564
-109.056785583496,31.3522510528564
-108.902084350586,31.3465213775635
-108.50675201416,31.3465213775635
-108.231727600098,31.3522510528564
-108.225997924805,31.6731071472168
-108.220268249512,31.7876968383789
-107.314994812012,31.7876968383789
-106.547225952148,31.7819690704346
-106.512855529785,31.7533206939697
-106.472747802734,31.7418632507324
-106.392532348633,31.7475910186768
-106.340965270996,31.6731071472168
-106.312316894531,31.6100807189941
-106.283668518066,31.5585174560547
-106.237831115723,31.5126800537109
-106.214920043945,31.4611110687256
-106.163352966309,31.4381923675537
-106.117515563965,31.4095478057861
-106.083137512207,31.3808975219727
-106.025840759277,31.3808975219727
-105.997192382812,31.3808975219727
-105.957084655762,31.3465213775635
-105.922706604004,31.3006839752197
-105.871139526367,31.2663078308105
-105.802391052246,31.1918201446533
-105.762283325195,31.1517143249512
-105.687789916992,31.1287956237793
-105.596122741699,31.0657730102539
-105.57893371582,31.0199356079102
-105.544555664062,30.9683685302734
-105.475799560547,30.9168033599854
-105.389862060547,30.8480472564697
-105.286720275879,30.7964820861816
-105.223701477051,30.7792911529541
-105.166404724121,30.7506446838379
-105.114837646484,30.7162666320801
-105.069000244141,30.6761589050293
-105.017433166504,30.664701461792
-104.994514465332,30.6532440185547
-104.971603393555,30.6131362915039
-104.942947387695,30.5844879150391
-104.88565826416,30.5501117706299
-104.868461608887,30.4870853424072
-104.851280212402,30.4011421203613
-104.851280212402,30.3724918365479
-104.81689453125,30.3610343933105
-104.736679077148,30.2521705627441
-104.702308654785,30.212064743042
-104.685119628906,30.1433086395264
-104.696578979492,30.0802822113037
-104.696578979492,29.9943428039551
-104.67366027832,29.9083976745605
-104.639282226562,29.8625602722168
-104.610633850098,29.7938041687012
-104.57625579834,29.7823467254639
-104.536148071289,29.6505641937256
-104.513229370117,29.6276454925537
-104.473129272461,29.5932693481445
-104.43302154541,29.5875396728516
-104.381454467773,29.5302448272705
-104.347076416016,29.5187873840332
-104.284042358398,29.5073261260986
-104.238212585449,29.4786796569824
-104.22102355957,29.4500312805176
-104.186645507812,29.3984661102295
-104.146537780762,29.381275177002
-104.077781677246,29.3411674499512
-104.00902557373,29.2953338623047
-103.917350769043,29.2781429290771
-103.848602294922,29.2724151611328
-103.797035217285,29.2609539031982
-103.774116516113,29.2437648773193
-103.791305541992,29.2151165008545
-103.756927490234,29.2151165008545
-103.739738464355,29.1979274749756
-103.699630737305,29.1635513305664
-103.642333984375,29.1520938873291
-103.573585510254,29.1520938873291
-103.544929504395,29.1406326293945
-103.493370056152,29.1234455108643
-103.470443725586,29.0604190826416
-103.441802978516,29.0546894073486
-103.390235900879,29.0145816802979
-103.373046875,29.0145816802979
-103.350128173828,29.0375003814697
-103.338668823242,29.0375003814697
-103.287101745605,28.9744758605957
-103.258453369141,28.9744758605957
-103.195426940918,28.9859371185303
-103.161056518555,28.9859371185303
-103.132400512695,28.9744758605957
-103.115219116211,28.991662979126
-103.10375213623,29.0489616394043
-103.07511138916,29.0890693664551
-103.035003662109,29.1119842529297
-103.012077331543,29.1635513305664
-102.989166259766,29.169282913208
-102.937599182129,29.1864700317383
-102.908950805664,29.2151165008545
-102.880302429199,29.2151165008545
-102.903221130371,29.2666835784912
-102.897491455078,29.2953338623047
-102.880302429199,29.3468990325928
-102.834465026855,29.364086151123
-102.828735351562,29.4156551361084
-102.828735351562,29.4500312805176
-102.811546325684,29.4786796569824
-102.811546325684,29.5245132446289
-102.782897949219,29.5359745025635
-102.771438598633,29.5760822296143
-102.76570892334,29.6047306060791
-102.742790222168,29.5932693481445
-102.742790222168,29.6333770751953
-102.708419799805,29.6620254516602
-102.674041748047,29.7365093231201
-102.65111541748,29.7365093231201
-102.62247467041,29.7365093231201
-102.576637268066,29.759428024292
-102.547988891602,29.7422389984131
-102.52507019043,29.7536964416504
-102.502151489258,29.7823467254639
-102.462043762207,29.759428024292
-102.399017333984,29.7536964416504
-102.381828308105,29.765157699585
-102.364639282227,29.8511028289795
-102.324531555176,29.8682899475098
-102.272964477539,29.8625602722168
-102.221405029297,29.8396415710449
-102.049514770508,29.7766151428223
-101.963569641113,29.8052654266357
-101.934921264648,29.765157699585
-101.820327758789,29.7823467254639
-101.797409057617,29.7823467254639
-101.751571655273,29.765157699585
-101.728660583496,29.759428024292
-101.659896850586,29.7536964416504
-101.614059448242,29.7536964416504
-101.579689025879,29.7766151428223
-101.551040649414,29.7938041687012
-101.533851623535,29.7823467254639
-101.539581298828,29.759428024292
-101.516662597656,29.759428024292
-101.46509552002,29.765157699585
-101.459365844727,29.7365093231201
-101.436447143555,29.7307777404785
-101.40779876709,29.7422389984131
-70.4508895874023,41.401927947998
-70.4566192626953,41.419116973877
-70.4680786132812,41.419116973877
-70.4852676391602,41.401927947998
-70.4967269897461,41.3904724121094
-70.5311050415039,41.3904724121094
-70.5482940673828,41.401927947998
-70.5482940673828,41.4420356750488
-70.5654830932617,41.453498840332
-70.5941314697266,41.4477653503418
-70.6113128662109,41.4477653503418
-70.6170425415039,41.4477653503418
-70.6113128662109,41.4706840515137
-70.6170425415039,41.4764175415039
-70.6399688720703,41.4706840515137
-70.6972579956055,41.4305801391602
-70.7430953979492,41.3732833862305
